,epoch,participant,test_loss,test_accuracy,train_accuracy
4719,786.0,3.0,0.032237570732831955,0.6004464285714286,1.0
4720,786.0,4.0,0.03144261959408011,0.609375,1.0
4721,786.0,g,0.03165937315773319,0.6043074324324325,1.0
4722,787.0,0.0,0.028992525967104093,0.6138392857142857,1.0
4723,787.0,1.0,0.03207483195832798,0.6026785714285714,1.0
4724,787.0,2.0,0.034064008721283505,0.5803571428571429,1.0
4725,787.0,3.0,0.03225049509533814,0.6004464285714286,1.0
4726,787.0,4.0,0.03145556551005159,0.609375,1.0
4727,787.0,g,0.031672406790627015,0.6043074324324325,1.0
4728,788.0,0.0,0.02900428165282522,0.6138392857142857,1.0
4729,788.0,1.0,0.03208734334579536,0.6026785714285714,1.0
4730,788.0,2.0,0.03407764833952699,0.5803571428571429,1.0
4731,788.0,3.0,0.03226296922990254,0.6004464285714286,1.0
4732,788.0,4.0,0.03146790473588875,0.609375,1.0
4733,788.0,g,0.03168561178687457,0.6043074324324325,1.0
4734,789.0,0.0,0.02901662646659783,0.6138392857142857,1.0
4735,789.0,1.0,0.03210089408925602,0.6026785714285714,1.0
4736,789.0,2.0,0.03409216393317495,0.5803571428571429,1.0
4737,789.0,3.0,0.0322763342410326,0.6004464285714286,1.0
4738,789.0,4.0,0.03148093606744494,0.609375,1.0
4739,789.0,g,0.03169862905869613,0.6043074324324325,1.0
4740,790.0,0.0,0.029029555352670804,0.6138392857142857,1.0
4741,790.0,1.0,0.032114635088614056,0.6026785714285714,1.0
4742,790.0,2.0,0.03410563272024904,0.5803571428571429,1.0
4743,790.0,3.0,0.03228925248341901,0.6004464285714286,1.0
4744,790.0,4.0,0.03149361935045038,0.609375,1.0
4745,790.0,g,0.03171145377328267,0.6043074324324325,1.0
4746,791.0,0.0,0.02904149517416954,0.6138392857142857,1.0
4747,791.0,1.0,0.03212667895214898,0.6026785714285714,1.0
4748,791.0,2.0,0.034119649923273494,0.5803571428571429,1.0
4749,791.0,3.0,0.032302276364394596,0.6004464285714286,1.0
4750,791.0,4.0,0.0315060309533562,0.609375,1.0
4751,791.0,g,0.031724258904924266,0.6043074324324325,1.0
4752,792.0,0.0,0.02905268275312015,0.6138392857142857,1.0
4753,792.0,1.0,0.03213968686759472,0.6026785714285714,1.0
4754,792.0,2.0,0.034133365377783775,0.5803571428571429,1.0
4755,792.0,3.0,0.03231476619839668,0.6004464285714286,1.0
4756,792.0,4.0,0.031518438564879556,0.609375,1.0
4757,792.0,g,0.03173713824032126,0.6043074324324325,1.0
4758,793.0,0.0,0.029065429099968502,0.6138392857142857,1.0
4759,793.0,1.0,0.03215129966182368,0.6026785714285714,1.0
4760,793.0,2.0,0.03414777533284256,0.5803571428571429,1.0
4761,793.0,3.0,0.0323273880141122,0.6004464285714286,1.0
4762,793.0,4.0,0.03153054389570441,0.609375,1.0
4763,793.0,g,0.031749625212034664,0.6043074324324325,1.0
4764,794.0,0.0,0.029078476929238865,0.6138392857142857,1.0
4765,794.0,1.0,0.032164745564971654,0.6026785714285714,1.0
4766,794.0,2.0,0.03416194101529462,0.5803571428571429,1.0
4767,794.0,3.0,0.032341164137635915,0.6004464285714286,1.0
4768,794.0,4.0,0.031543148681521416,0.609375,1.0
4769,794.0,g,0.031762846670037995,0.6043074324324325,1.0
4770,795.0,0.0,0.02908939522291933,0.6138392857142857,1.0
4771,795.0,1.0,0.03217748339687075,0.6026785714285714,1.0
4772,795.0,2.0,0.03417484009904521,0.5803571428571429,1.0
4773,795.0,3.0,0.032354037942630906,0.6004464285714286,1.0
4774,795.0,4.0,0.03155648389032909,0.609375,1.0
4775,795.0,g,0.031775590435073185,0.6043074324324325,1.0
4776,796.0,0.0,0.029101789263742312,0.6138392857142857,1.0
4777,796.0,1.0,0.032190847609724314,0.6026785714285714,1.0
4778,796.0,2.0,0.03418935037084988,0.5803571428571429,1.0
4779,796.0,3.0,0.03236617147922516,0.6004464285714286,1.0
4780,796.0,4.0,0.03156914934515953,0.609375,1.0
4781,796.0,g,0.03178844762009543,0.6043074324324325,1.0
4782,797.0,0.0,0.029112295380660465,0.6138392857142857,1.0
4783,797.0,1.0,0.03220340609550476,0.6026785714285714,1.0
4784,797.0,2.0,0.034202405118516514,0.5803571428571429,1.0
4785,797.0,3.0,0.03237944282591343,0.5982142857142857,1.0
4786,797.0,4.0,0.031581208908132145,0.609375,1.0
4787,797.0,g,0.03180108445923071,0.6043074324324325,1.0
4788,798.0,0.0,0.029126348240034922,0.6138392857142857,1.0
4789,798.0,1.0,0.032217372208833694,0.6026785714285714,1.0
4790,798.0,2.0,0.03421640342899731,0.5803571428571429,1.0
4791,798.0,3.0,0.03239247468965394,0.5982142857142857,1.0
4792,798.0,4.0,0.03159362955817154,0.609375,1.0
4793,798.0,g,0.03181457353403439,0.6043074324324325,1.0
4794,799.0,0.0,0.02913637406059674,0.6138392857142857,1.0
4795,799.0,1.0,0.032228544620530944,0.6026785714285714,1.0
4796,799.0,2.0,0.03423168696463108,0.5803571428571429,1.0
4797,799.0,3.0,0.03240553688790117,0.5982142857142857,1.0
4798,799.0,4.0,0.03160597011446953,0.609375,1.0
4799,799.0,g,0.03182704238271391,0.6043074324324325,1.0
4800,800.0,0.0,0.029149911499449184,0.6138392857142857,1.0
4801,800.0,1.0,0.03224189419831548,0.6026785714285714,1.0
4802,800.0,2.0,0.03424433193036488,0.5803571428571429,1.0
4803,800.0,3.0,0.03241834895951407,0.5982142857142857,1.0
4804,800.0,4.0,0.03161858820489475,0.609375,1.0
4805,800.0,g,0.03183979697122767,0.6043074324324325,1.0
4806,801.0,0.0,0.029162835329771042,0.6138392857142857,1.0
4807,801.0,1.0,0.032255967280694416,0.6026785714285714,1.0
4808,801.0,2.0,0.034258539123194556,0.5803571428571429,1.0
4809,801.0,3.0,0.03243088562573705,0.5982142857142857,1.0
4810,801.0,4.0,0.03163153225822108,0.609375,1.0
4811,801.0,g,0.0318532822703993,0.6043074324324325,1.0
4812,802.0,0.0,0.029172813519835472,0.6138392857142857,1.0
4813,802.0,1.0,0.03226721952004092,0.6026785714285714,1.0
4814,802.0,2.0,0.03427188737051828,0.5803571428571429,1.0
4815,802.0,3.0,0.03244422535811152,0.5982142857142857,1.0
4816,802.0,4.0,0.031643986968057494,0.609375,1.0
4817,802.0,g,0.0318655868035716,0.6043074324324325,1.0
4818,803.0,0.0,0.029184422588774135,0.6138392857142857,1.0
4819,803.0,1.0,0.03228034105684076,0.6026785714285714,1.0
4820,803.0,2.0,0.03428576301251139,0.5803571428571429,1.0
4821,803.0,3.0,0.03245705579008375,0.5982142857142857,1.0
4822,803.0,4.0,0.03165636025369167,0.609375,1.0
4823,803.0,g,0.03187849433035464,0.6043074324324325,1.0
4824,804.0,0.0,0.02919821334736688,0.6138392857142857,1.0
4825,804.0,1.0,0.03229433936732156,0.6026785714285714,1.0
4826,804.0,2.0,0.03429946888770376,0.5803571428571429,1.0
4827,804.0,3.0,0.03246952912637165,0.5982142857142857,1.0
4828,804.0,4.0,0.03166936843522957,0.609375,1.0
4829,804.0,g,0.03189177212078829,0.6038851351351351,1.0
4830,805.0,0.0,0.02920890918799809,0.6138392857142857,1.0
4831,805.0,1.0,0.03230581060051918,0.6026785714285714,1.0
4832,805.0,2.0,0.034313922481877465,0.5803571428571429,1.0
4833,805.0,3.0,0.03248279435294015,0.5982142857142857,1.0
4834,805.0,4.0,0.0316816797213895,0.609375,1.0
4835,805.0,g,0.03190398206179206,0.6038851351351351,1.0
4836,806.0,0.0,0.029222009437424794,0.6138392857142857,1.0
4837,806.0,1.0,0.032319161508764536,0.6026785714285714,1.0
4838,806.0,2.0,0.0343281767730202,0.5803571428571429,1.0
4839,806.0,3.0,0.032495551609567234,0.5982142857142857,1.0
4840,806.0,4.0,0.03169372544756958,0.609375,1.0
4841,806.0,g,0.0319168562119877,0.6038851351351351,1.0
4842,807.0,0.0,0.0292324676577534,0.6138392857142857,1.0
4843,807.0,1.0,0.03233073066387858,0.6026785714285714,1.0
4844,807.0,2.0,0.034340859789933474,0.578125,1.0
4845,807.0,3.0,0.0325093184198652,0.5982142857142857,1.0
4846,807.0,4.0,0.03170607478490898,0.609375,1.0
4847,807.0,g,0.03192938345710974,0.6034628378378378,1.0
4848,808.0,0.0,0.02924415096640587,0.6138392857142857,1.0
4849,808.0,1.0,0.03234299857701574,0.6026785714285714,1.0
4850,808.0,2.0,0.03435565424816949,0.578125,1.0
4851,808.0,3.0,0.032521620126707215,0.5982142857142857,1.0
4852,808.0,4.0,0.031718584575823376,0.609375,1.0
4853,808.0,g,0.031942404756272164,0.6030405405405406,1.0
4854,809.0,0.0,0.029257898618068014,0.6138392857142857,1.0
4855,809.0,1.0,0.03235598733382566,0.6026785714285714,1.0
4856,809.0,2.0,0.034369539469480515,0.578125,1.0
4857,809.0,3.0,0.03253480579171862,0.5982142857142857,1.0
4858,809.0,4.0,0.03173192563865866,0.609375,1.0
4859,809.0,g,0.03195554486199005,0.6030405405405406,1.0
4860,810.0,0.0,0.02926824933716229,0.6138392857142857,1.0
4861,810.0,1.0,0.032368684985807965,0.6026785714285714,1.0
4862,810.0,2.0,0.034383377858570645,0.578125,1.0
4863,810.0,3.0,0.03254843343581472,0.5982142857142857,1.0
4864,810.0,4.0,0.03174409536378724,0.609375,1.0
4865,810.0,g,0.03196765552904155,0.6030405405405406,1.0
4866,811.0,0.0,0.029280983709863255,0.6138392857142857,1.0
4867,811.0,1.0,0.03238215324069772,0.6026785714285714,1.0
4868,811.0,2.0,0.03439738441790853,0.578125,1.0
4869,811.0,3.0,0.03256052280110972,0.5982142857142857,1.0
4870,811.0,4.0,0.031756256840058734,0.609375,1.0
4871,811.0,g,0.031981057109864985,0.6030405405405406,1.0
4872,812.0,0.0,0.029293365510446683,0.6138392857142857,1.0
4873,812.0,1.0,0.03239391318389347,0.6026785714285714,1.0
4874,812.0,2.0,0.03441038993852479,0.578125,1.0
4875,812.0,3.0,0.03257443729255881,0.5982142857142857,1.0
4876,812.0,4.0,0.031768789514899254,0.609375,1.0
4877,812.0,g,0.03199384084625824,0.6030405405405406,1.0
4878,813.0,0.0,0.029304347932338715,0.6138392857142857,1.0
4879,813.0,1.0,0.03240649029612541,0.6026785714285714,1.0
4880,813.0,2.0,0.034424356051853726,0.578125,1.0
4881,813.0,3.0,0.0325871112623385,0.5982142857142857,1.0
4882,813.0,4.0,0.03178107179701328,0.609375,1.0
4883,813.0,g,0.032006386264755916,0.6030405405405406,1.0
4884,814.0,0.0,0.029316883268100873,0.6138392857142857,1.0
4885,814.0,1.0,0.03241943647818906,0.6026785714285714,1.0
4886,814.0,2.0,0.03443841290261064,0.578125,1.0
4887,814.0,3.0,0.03259927619780813,0.5982142857142857,1.0
4888,814.0,4.0,0.03179363507245268,0.609375,1.0
4889,814.0,g,0.03201916622551712,0.6030405405405406,1.0
4890,815.0,0.0,0.029329632808055197,0.6138392857142857,1.0
4891,815.0,1.0,0.0324325045304639,0.6026785714285714,1.0
4892,815.0,2.0,0.03445238061249256,0.578125,1.0
4893,815.0,3.0,0.03261280645217214,0.5982142857142857,1.0
4894,815.0,4.0,0.03180629600371633,0.609375,1.0
4895,815.0,g,0.032032343533796234,0.6030405405405406,1.0
4896,816.0,0.0,0.029340726722564017,0.6138392857142857,1.0
4897,816.0,1.0,0.0324443405760186,0.6026785714285714,1.0
4898,816.0,2.0,0.03446637599595955,0.578125,1.0
4899,816.0,3.0,0.03262532715286527,0.5982142857142857,1.0
4900,816.0,4.0,0.031818779717598646,0.609375,1.0
4901,816.0,g,0.032044531022374693,0.6030405405405406,1.0
4902,817.0,0.0,0.02935317105480603,0.6138392857142857,1.0
4903,817.0,1.0,0.032457985782197545,0.6026785714285714,1.0
4904,817.0,2.0,0.03447975537606648,0.578125,1.0
4905,817.0,3.0,0.032638678061110635,0.5982142857142857,1.0
4906,817.0,4.0,0.03183047766132014,0.609375,1.0
4907,817.0,g,0.032057707927919725,0.6030405405405406,1.0
4908,818.0,0.0,0.02936533705464431,0.6138392857142857,1.0
4909,818.0,1.0,0.0324694604745933,0.6026785714285714,1.0
4910,818.0,2.0,0.034494291458811076,0.578125,1.0
4911,818.0,3.0,0.03265067083495004,0.5982142857142857,1.0
4912,818.0,4.0,0.031842979469469616,0.609375,1.0
4913,818.0,g,0.032070334950411644,0.6030405405405406,1.0
4914,819.0,0.0,0.029376701850976263,0.6138392857142857,1.0
4915,819.0,1.0,0.03248270946953978,0.6026785714285714,1.0
4916,819.0,2.0,0.03450765407511166,0.578125,1.0
4917,819.0,3.0,0.03266481656048979,0.5982142857142857,1.0
4918,819.0,4.0,0.03185548819601536,0.609375,1.0
4919,819.0,g,0.03208317788871559,0.6030405405405406,1.0
4920,820.0,0.0,0.029390360893947736,0.6138392857142857,1.0
4921,820.0,1.0,0.032495973365647454,0.6026785714285714,1.0
4922,820.0,2.0,0.03452074022165367,0.578125,1.0
4923,820.0,3.0,0.032678090035915375,0.5982142857142857,1.0
4924,820.0,4.0,0.031868024330054014,0.609375,1.0
4925,820.0,g,0.032096360986297194,0.6030405405405406,1.0
4926,821.0,0.0,0.02940128610602447,0.6138392857142857,1.0
4927,821.0,1.0,0.03250746588621821,0.6026785714285714,1.0
4928,821.0,2.0,0.034536001937729974,0.578125,1.0
4929,821.0,3.0,0.03269035768296037,0.5982142857142857,1.0
4930,821.0,4.0,0.03188052959740162,0.609375,1.0
4931,821.0,g,0.03210899107963652,0.6030405405405406,1.0
4932,822.0,0.0,0.02941270837826388,0.6138392857142857,1.0
4933,822.0,1.0,0.032520213829619546,0.6026785714285714,1.0
4934,822.0,2.0,0.03454965778759548,0.578125,1.0
4935,822.0,3.0,0.03270351620657103,0.5982142857142857,1.0
4936,822.0,4.0,0.03189232226993356,0.609375,1.0
4937,822.0,g,0.03212161855520429,0.6030405405405406,1.0
4938,823.0,0.0,0.029424126393028667,0.6138392857142857,1.0
4939,823.0,1.0,0.03253366558679512,0.6026785714285714,1.0
4940,823.0,2.0,0.034563565626740456,0.578125,1.0
4941,823.0,3.0,0.03271723272544997,0.5982142857142857,1.0
4942,823.0,4.0,0.031905204323785644,0.609375,1.0
4943,823.0,g,0.032134821688806686,0.6030405405405406,1.0
4944,824.0,0.0,0.02943678546164717,0.6138392857142857,1.0
4945,824.0,1.0,0.03254622646740505,0.6026785714285714,1.0
4946,824.0,2.0,0.03457672494862761,0.578125,1.0
4947,824.0,3.0,0.032730563410690854,0.5982142857142857,1.0
4948,824.0,4.0,0.03191745414265564,0.609375,1.0
4949,824.0,g,0.03214746230357402,0.6030405405405406,1.0
4950,825.0,0.0,0.02944850948240076,0.6138392857142857,1.0
4951,825.0,1.0,0.03255840816668102,0.6026785714285714,1.0
4952,825.0,2.0,0.034590983763337135,0.578125,1.0
4953,825.0,3.0,0.03274264532540526,0.5982142857142857,1.0
4954,825.0,4.0,0.03193031198212078,0.609375,1.0
4955,825.0,g,0.032160372045394535,0.6026182432432432,1.0
4956,826.0,0.0,0.029460076774869646,0.6138392857142857,1.0
4957,826.0,1.0,0.03257219732872078,0.6026785714285714,1.0
4958,826.0,2.0,0.03460548897939069,0.578125,1.0
4959,826.0,3.0,0.032755955521549494,0.5982142857142857,1.0
4960,826.0,4.0,0.031943181795733314,0.609375,1.0
4961,826.0,g,0.032173279974911664,0.6026182432432432,1.0
4962,827.0,0.0,0.029471907764673233,0.6138392857142857,1.0
4963,827.0,1.0,0.032583908044866154,0.6026785714285714,1.0
4964,827.0,2.0,0.03461877070367336,0.578125,1.0
4965,827.0,3.0,0.032767905720642636,0.5982142857142857,1.0
4966,827.0,4.0,0.03195509021835668,0.609375,1.0
4967,827.0,g,0.032186091046881034,0.6026182432432432,1.0
4968,828.0,0.0,0.029485868822251047,0.6138392857142857,1.0
4969,828.0,1.0,0.032596783978598456,0.6026785714285714,1.0
4970,828.0,2.0,0.0346336904913187,0.578125,1.0
4971,828.0,3.0,0.03278121777943203,0.5982142857142857,1.0
4972,828.0,4.0,0.03196701966226101,0.609375,1.0
4973,828.0,g,0.032198935193387235,0.6026182432432432,1.0
4974,829.0,0.0,0.029495745365108763,0.6138392857142857,1.0
4975,829.0,1.0,0.03260943666100502,0.6026785714285714,1.0
4976,829.0,2.0,0.034647130008254735,0.578125,1.0
4977,829.0,3.0,0.032794029851044924,0.5982142857142857,1.0
4978,829.0,4.0,0.03197932243347168,0.609375,1.0
4979,829.0,g,0.03221143016944061,0.6026182432432432,1.0
4980,830.0,0.0,0.029506906867027283,0.6138392857142857,1.0
4981,830.0,1.0,0.03262269177607128,0.6026785714285714,1.0
4982,830.0,2.0,0.034660645095365386,0.578125,1.0
4983,830.0,3.0,0.032807420407022746,0.5982142857142857,1.0
4984,830.0,4.0,0.0319920147636107,0.609375,1.0
4985,830.0,g,0.032224131345346164,0.6026182432432432,1.0
4986,831.0,0.0,0.029519656939165934,0.6138392857142857,1.0
4987,831.0,1.0,0.03263501477028642,0.6026785714285714,1.0
4988,831.0,2.0,0.0346741330410753,0.578125,1.0
4989,831.0,3.0,0.03282028915626662,0.5982142857142857,1.0
4990,831.0,4.0,0.03200428746640682,0.609375,1.0
4991,831.0,g,0.03223681958341921,0.6030405405405406,1.0
4992,832.0,0.0,0.029531319492629597,0.6138392857142857,1.0
4993,832.0,1.0,0.03264726937881538,0.6026785714285714,1.0
4994,832.0,2.0,0.03468717395194939,0.578125,1.0
4995,832.0,3.0,0.0328324700572661,0.5982142857142857,1.0
4996,832.0,4.0,0.03201671822794846,0.609375,1.0
4997,832.0,g,0.032249230388048535,0.6026182432432432,1.0
4998,833.0,0.0,0.02954252383538655,0.6138392857142857,1.0
4999,833.0,1.0,0.032660246693662236,0.6026785714285714,1.0
5000,833.0,2.0,0.03470181939857347,0.578125,1.0
5001,833.0,3.0,0.032845866467271535,0.5982142857142857,1.0
5002,833.0,4.0,0.0320293666528804,0.609375,1.0
5003,833.0,g,0.03226236707052669,0.6030405405405406,1.0
5004,834.0,0.0,0.029555649097476686,0.6138392857142857,1.0
5005,834.0,1.0,0.032672327011823654,0.6026785714285714,1.0
5006,834.0,2.0,0.03471552420939718,0.578125,1.0
5007,834.0,3.0,0.03285831771790981,0.5982142857142857,1.0
5008,834.0,4.0,0.03204173541494778,0.609375,1.0
5009,834.0,g,0.03227496776427772,0.6026182432432432,1.0
5010,835.0,0.0,0.02956811205617019,0.6138392857142857,1.0
5011,835.0,1.0,0.03268511140985148,0.6026785714285714,1.0
5012,835.0,2.0,0.03472937989447798,0.578125,1.0
5013,835.0,3.0,0.032870837088142126,0.5982142857142857,1.0
5014,835.0,4.0,0.03205421380698681,0.609375,1.0
5015,835.0,g,0.03228751559917991,0.6030405405405406,1.0
5016,836.0,0.0,0.02957907452114991,0.6138392857142857,1.0
5017,836.0,1.0,0.03269672393798828,0.6026785714285714,1.0
5018,836.0,2.0,0.03474341492567744,0.578125,1.0
5019,836.0,3.0,0.03288432051028524,0.5982142857142857,1.0
5020,836.0,4.0,0.03206639497407845,0.609375,1.0
5021,836.0,g,0.032300237314523875,0.6026182432432432,1.0
5022,837.0,0.0,0.0295913786228214,0.6116071428571429,1.0
5023,837.0,1.0,0.03270862703876836,0.6026785714285714,1.0
5024,837.0,2.0,0.034756320395639966,0.578125,1.0
5025,837.0,3.0,0.03289729330156531,0.5959821428571429,1.0
5026,837.0,4.0,0.03207892206098352,0.609375,1.0
5027,837.0,g,0.03231284858004467,0.6026182432432432,1.0
5028,838.0,0.0,0.029602970395769392,0.6116071428571429,1.0
5029,838.0,1.0,0.0327212390090738,0.6026785714285714,1.0
5030,838.0,2.0,0.03477082401514053,0.578125,1.0
5031,838.0,3.0,0.03290989223335471,0.5959821428571429,1.0
5032,838.0,4.0,0.03209084432039942,0.609375,1.0
5033,838.0,g,0.032325706973269176,0.6026182432432432,1.0
5034,839.0,0.0,0.029615059761064395,0.6116071428571429,1.0
5035,839.0,1.0,0.03273450396955013,0.6026785714285714,1.0
5036,839.0,2.0,0.03478538617491722,0.578125,1.0
5037,839.0,3.0,0.03292347996362618,0.5959821428571429,1.0
5038,839.0,4.0,0.03210333016301904,0.609375,1.0
5039,839.0,g,0.03233862567592312,0.6026182432432432,1.0
5040,840.0,0.0,0.02962669517312731,0.6116071428571429,1.0
5041,840.0,1.0,0.032746962936861176,0.6026785714285714,1.0
5042,840.0,2.0,0.03479833235698087,0.578125,1.0
5043,840.0,3.0,0.032936069050005505,0.5959821428571429,1.0
5044,840.0,4.0,0.032115641449178965,0.609375,1.0
5045,840.0,g,0.03235075028764235,0.6021959459459459,1.0
5046,841.0,0.0,0.02963876218668052,0.6116071428571429,1.0
5047,841.0,1.0,0.03275955920772893,0.6026785714285714,1.0
5048,841.0,2.0,0.03481264864759786,0.578125,1.0
5049,841.0,3.0,0.03294933480875833,0.5959821428571429,1.0
5050,841.0,4.0,0.03212795885545867,0.609375,1.0
5051,841.0,g,0.03236370015184622,0.6026182432432432,1.0
5052,842.0,0.0,0.029650869380150522,0.6116071428571429,1.0
5053,842.0,1.0,0.03277169354259968,0.6026785714285714,1.0
5054,842.0,2.0,0.03482604665415628,0.578125,1.0
5055,842.0,3.0,0.03296194119112832,0.5959821428571429,1.0
5056,842.0,4.0,0.0321397493992533,0.609375,1.0
5057,842.0,g,0.03237624149266127,0.6021959459459459,1.0
5058,843.0,0.0,0.0296610380922045,0.6116071428571429,1.0
5059,843.0,1.0,0.0327836809945958,0.6026785714285714,1.0
5060,843.0,2.0,0.03484012825148446,0.578125,1.0
5061,843.0,3.0,0.03297356143593788,0.5959821428571429,1.0
5062,843.0,4.0,0.03215213678777218,0.609375,1.0
5063,843.0,g,0.03238864560183641,0.6017736486486487,1.0
5064,844.0,0.0,0.02967420592904091,0.6116071428571429,1.0
5065,844.0,1.0,0.03279624267348221,0.6026785714285714,1.0
5066,844.0,2.0,0.03485410421022347,0.578125,1.0
5067,844.0,3.0,0.03298623726836273,0.5959821428571429,1.0
5068,844.0,4.0,0.03216509334743023,0.609375,1.0
5069,844.0,g,0.03240158202479015,0.6021959459459459,1.0
5070,845.0,0.0,0.02968767923968179,0.6116071428571429,1.0
5071,845.0,1.0,0.032807898840733936,0.6026785714285714,1.0
5072,845.0,2.0,0.03486870282462665,0.578125,1.0
5073,845.0,3.0,0.03299961398754801,0.5959821428571429,1.0
5074,845.0,4.0,0.032176725566387177,0.609375,1.0
5075,845.0,g,0.03241431446292916,0.6021959459459459,1.0
5076,846.0,0.0,0.029700404299157008,0.609375,1.0
5077,846.0,1.0,0.03282092937401363,0.6026785714285714,1.0
5078,846.0,2.0,0.03488134539553097,0.578125,1.0
5079,846.0,3.0,0.033012278111917634,0.5959821428571429,1.0
5080,846.0,4.0,0.03218900279275009,0.609375,1.0
5081,846.0,g,0.03242714748390623,0.6021959459459459,1.0
5082,847.0,0.0,0.02971041920994009,0.609375,1.0
5083,847.0,1.0,0.03283259166138513,0.6026785714285714,1.0
5084,847.0,2.0,0.03489546052047184,0.578125,1.0
5085,847.0,3.0,0.03302486427128315,0.5959821428571429,1.0
5086,847.0,4.0,0.032201738229819706,0.609375,1.0
5087,847.0,g,0.0324394094279489,0.6021959459459459,1.0
5088,848.0,0.0,0.02972296838249479,0.609375,1.0
5089,848.0,1.0,0.032844641911132,0.6026785714285714,1.0
5090,848.0,2.0,0.034909240901470184,0.578125,1.0
5091,848.0,3.0,0.03303792274424008,0.5959821428571429,1.0
5092,848.0,4.0,0.03221439862889903,0.609375,1.0
5093,848.0,g,0.03245196808632966,0.6021959459459459,1.0
5094,849.0,0.0,0.029735086219651357,0.609375,1.0
5095,849.0,1.0,0.03285830920296056,0.6026785714285714,1.0
5096,849.0,2.0,0.03492346405982971,0.578125,1.0
5097,849.0,3.0,0.033050153138382096,0.5959821428571429,1.0
5098,849.0,4.0,0.03222683843757425,0.609375,1.0
5099,849.0,g,0.032465065149842084,0.6021959459459459,1.0
5100,850.0,0.0,0.029745312673704966,0.609375,1.0
5101,850.0,1.0,0.032869599227394374,0.6026785714285714,1.0
5102,850.0,2.0,0.03493765102965491,0.578125,1.0
5103,850.0,3.0,0.033063004325543134,0.5959821428571429,1.0
5104,850.0,4.0,0.032238573634198735,0.609375,1.0
5105,850.0,g,0.032477186539688625,0.6026182432432432,1.0
5106,851.0,0.0,0.02975867050034659,0.609375,1.0
5107,851.0,1.0,0.03288189454802445,0.6049107142857143,1.0
5108,851.0,2.0,0.03495108974831445,0.578125,1.0
5109,851.0,3.0,0.03307603299617767,0.5959821428571429,1.0
5110,851.0,4.0,0.032250521172370226,0.609375,1.0
5111,851.0,g,0.03248990306983123,0.6026182432432432,1.0
5112,852.0,0.0,0.02976963482797146,0.609375,1.0
5113,852.0,1.0,0.032894592732191086,0.6049107142857143,1.0
5114,852.0,2.0,0.03496430388518742,0.578125,1.0
5115,852.0,3.0,0.03308938230787005,0.5959821428571429,1.0
5116,852.0,4.0,0.03226325421461037,0.609375,1.0
5117,852.0,g,0.03250267930530213,0.6026182432432432,1.0
5118,853.0,0.0,0.029781598863857135,0.609375,1.0
5119,853.0,1.0,0.03290674835443497,0.6026785714285714,1.0
5120,853.0,2.0,0.03497842140495777,0.578125,1.0
5121,853.0,3.0,0.03310159407556057,0.5959821428571429,1.0
5122,853.0,4.0,0.03227578901818821,0.6071428571428571,1.0
5123,853.0,g,0.03251517251939387,0.6026182432432432,1.0
5124,854.0,0.0,0.02979335987142154,0.609375,1.0
5125,854.0,1.0,0.03292058381651129,0.6049107142857143,1.0
5126,854.0,2.0,0.034991509680237086,0.578125,1.0
5127,854.0,3.0,0.03311498835682869,0.5959821428571429,1.0
5128,854.0,4.0,0.032288321160844395,0.6071428571428571,1.0
5129,854.0,g,0.032528112164220295,0.6026182432432432,1.0
5130,855.0,0.0,0.0298041185098035,0.609375,1.0
5131,855.0,1.0,0.03293216601014137,0.6049107142857143,1.0
5132,855.0,2.0,0.03500615619122982,0.578125,1.0
5133,855.0,3.0,0.033127263986638615,0.5959821428571429,1.0
5134,855.0,4.0,0.032299774033682685,0.6071428571428571,1.0
5135,855.0,g,0.0325402147262483,0.6026182432432432,1.0
5136,856.0,0.0,0.029817379212805202,0.609375,1.0
5137,856.0,1.0,0.032944400661758015,0.6049107142857143,1.0
5138,856.0,2.0,0.03501993577395167,0.578125,1.0
5139,856.0,3.0,0.03314010160309928,0.5959821428571429,1.0
5140,856.0,4.0,0.03231227557574,0.6071428571428571,1.0
5141,856.0,g,0.03255324105958681,0.6021959459459459,1.0
5142,857.0,0.0,0.029830388192619597,0.609375,1.0
5143,857.0,1.0,0.03295642962413175,0.6049107142857143,1.0
5144,857.0,2.0,0.03503338859549591,0.578125,1.0
5145,857.0,3.0,0.03315208479762077,0.5959821428571429,1.0
5146,857.0,4.0,0.03232508897781372,0.6071428571428571,1.0
5147,857.0,g,0.032565887111264305,0.6021959459459459,1.0
5148,858.0,0.0,0.029842051810451915,0.609375,1.0
5149,858.0,1.0,0.032969913844551356,0.6049107142857143,1.0
5150,858.0,2.0,0.03504656973694052,0.578125,1.0
5151,858.0,3.0,0.03316527099481651,0.5959821428571429,1.0
5152,858.0,4.0,0.032337239012122154,0.6071428571428571,1.0
5153,858.0,g,0.032578496866532275,0.6021959459459459,1.0
5154,859.0,0.0,0.029851773753762245,0.609375,1.0
5155,859.0,1.0,0.032980810584766526,0.6049107142857143,1.0
5156,859.0,2.0,0.0350610435541187,0.578125,1.0
5157,859.0,3.0,0.03317796093012605,0.5959821428571429,1.0
5158,859.0,4.0,0.03234903674040522,0.6071428571428571,1.0
5159,859.0,g,0.03259094401791289,0.6021959459459459,1.0
5160,860.0,0.0,0.029864893161824772,0.609375,1.0
5161,860.0,1.0,0.032994097630892484,0.6049107142857143,1.0
5162,860.0,2.0,0.0350749676248857,0.578125,1.0
