,epoch,participant,test_loss,test_accuracy,train_accuracy
3458,576.0,2.0,0.0327454786747694,0.59375,1.0
3459,576.0,3.0,0.03142681052642209,0.6183035714285714,1.0
3460,576.0,4.0,0.029229623398610523,0.6316964285714286,1.0
3461,576.0,g,0.0302253950487923,0.6233108108108109,1.0
3462,577.0,0.0,0.027426596198763167,0.6294642857142857,1.0
3463,577.0,1.0,0.03078628145158291,0.6339285714285714,1.0
3464,577.0,2.0,0.032762187133942335,0.59375,1.0
3465,577.0,3.0,0.03144267627171108,0.6183035714285714,1.0
3466,577.0,4.0,0.02924534199493272,0.6339285714285714,1.0
3467,577.0,g,0.030240840454762045,0.6237331081081081,1.0
3468,578.0,0.0,0.027438361729894365,0.6294642857142857,1.0
3469,578.0,1.0,0.030802257092935697,0.6339285714285714,1.0
3470,578.0,2.0,0.032778162243110795,0.59375,1.0
3471,578.0,3.0,0.03145926765033177,0.6183035714285714,1.0
3472,578.0,4.0,0.02926010319164821,0.6339285714285714,1.0
3473,578.0,g,0.03025565734384833,0.6237331081081081,1.0
3474,579.0,0.0,0.02745185127215726,0.6294642857142857,1.0
3475,579.0,1.0,0.030817009774701937,0.6339285714285714,1.0
3476,579.0,2.0,0.03279542284352439,0.59375,1.0
3477,579.0,3.0,0.03147535691303866,0.6183035714285714,1.0
3478,579.0,4.0,0.02927487370158945,0.6339285714285714,1.0
3479,579.0,g,0.03027094679104315,0.6237331081081081,1.0
3480,580.0,0.0,0.027463944096650397,0.6294642857142857,1.0
3481,580.0,1.0,0.030833555917654718,0.6339285714285714,1.0
3482,580.0,2.0,0.03281198096062456,0.59375,1.0
3483,580.0,3.0,0.031491078702466826,0.6183035714285714,1.0
3484,580.0,4.0,0.029289051358188902,0.6339285714285714,1.0
3485,580.0,g,0.030286420690449508,0.6237331081081081,1.0
3486,581.0,0.0,0.027476983943155835,0.6294642857142857,1.0
3487,581.0,1.0,0.030847127682396343,0.6339285714285714,1.0
3488,581.0,2.0,0.03282865935138294,0.59375,1.0
3489,581.0,3.0,0.03150749658899648,0.6183035714285714,1.0
3490,581.0,4.0,0.029303656358804022,0.6339285714285714,1.0
3491,581.0,g,0.030301457774397487,0.6237331081081081,1.0
3492,582.0,0.0,0.027490068493144854,0.6294642857142857,1.0
3493,582.0,1.0,0.03086504020861217,0.6339285714285714,1.0
3494,582.0,2.0,0.03284593591732638,0.59375,1.0
3495,582.0,3.0,0.0315230842679739,0.6183035714285714,1.0
3496,582.0,4.0,0.02931806817650795,0.6339285714285714,1.0
3497,582.0,g,0.030317057276497018,0.6237331081081081,1.0
3498,583.0,0.0,0.027502597708787237,0.6294642857142857,1.0
3499,583.0,1.0,0.030881079712084362,0.6339285714285714,1.0
3500,583.0,2.0,0.03286290674337319,0.59375,1.0
3501,583.0,3.0,0.03153929939227445,0.6183035714285714,1.0
3502,583.0,4.0,0.029332864231296947,0.6339285714285714,1.0
3503,583.0,g,0.030332147823394957,0.6237331081081081,1.0
3504,584.0,0.0,0.027514133868472918,0.6294642857142857,1.0
3505,584.0,1.0,0.03089491677071367,0.6339285714285714,1.0
3506,584.0,2.0,0.032878524756857326,0.59375,1.0
3507,584.0,3.0,0.0315555004136903,0.6183035714285714,1.0
3508,584.0,4.0,0.029346884893519536,0.6316964285714286,1.0
3509,584.0,g,0.030346769386449375,0.6241554054054054,1.0
3510,585.0,0.0,0.027525676946554865,0.6294642857142857,1.0
3511,585.0,1.0,0.03091167924659593,0.6339285714285714,1.0
3512,585.0,2.0,0.032896105998328755,0.59375,1.0
3513,585.0,3.0,0.03157174347766808,0.6183035714285714,1.0
3514,585.0,4.0,0.029361453971692493,0.6316964285714286,1.0
3515,585.0,g,0.030362182926084544,0.6241554054054054,1.0
3516,586.0,0.0,0.027540403551289012,0.6294642857142857,1.0
3517,586.0,1.0,0.03092621293451105,0.6339285714285714,1.0
3518,586.0,2.0,0.0329126955143043,0.59375,1.0
3519,586.0,3.0,0.03158753817634923,0.6183035714285714,1.0
3520,586.0,4.0,0.029376561620405743,0.6316964285714286,1.0
3521,586.0,g,0.030377135788266722,0.6241554054054054,1.0
3522,587.0,0.0,0.027552346299801554,0.6294642857142857,1.0
3523,587.0,1.0,0.030942960243139948,0.6339285714285714,1.0
3524,587.0,2.0,0.032928732090762684,0.59375,1.0
3525,587.0,3.0,0.03160357901028225,0.6183035714285714,1.0
3526,587.0,4.0,0.029390970777188028,0.6316964285714286,1.0
3527,587.0,g,0.030392420755044836,0.6241554054054054,1.0
3528,588.0,0.0,0.02756581934435027,0.6294642857142857,1.0
3529,588.0,1.0,0.030957446034465517,0.6339285714285714,1.0
3530,588.0,2.0,0.032945889713508744,0.59375,1.0
3531,588.0,3.0,0.031619567956243246,0.6183035714285714,1.0
3532,588.0,4.0,0.029405561408826282,0.6316964285714286,1.0
3533,588.0,g,0.030407200944987504,0.6241554054054054,1.0
3534,589.0,0.0,0.027577659647379602,0.6294642857142857,1.0
3535,589.0,1.0,0.030973277719957486,0.6339285714285714,1.0
3536,589.0,2.0,0.03296297762010779,0.59375,1.0
3537,589.0,3.0,0.03163561384592738,0.6183035714285714,1.0
3538,589.0,4.0,0.029419811176402227,0.6316964285714286,1.0
3539,589.0,g,0.030422244925756712,0.6241554054054054,1.0
3540,590.0,0.0,0.027590855157801082,0.6294642857142857,1.0
3541,590.0,1.0,0.030988946557044983,0.6339285714285714,1.0
3542,590.0,2.0,0.03297891441200461,0.59375,1.0
3543,590.0,3.0,0.03165140694805554,0.6183035714285714,1.0
3544,590.0,4.0,0.029434158599802425,0.6316964285714286,1.0
3545,590.0,g,0.030437542931050866,0.6241554054054054,1.0
3546,591.0,0.0,0.02760253500725542,0.6294642857142857,1.0
3547,591.0,1.0,0.031002760731748173,0.6339285714285714,1.0
3548,591.0,2.0,0.0329962998096432,0.59375,1.0
3549,591.0,3.0,0.031668074162943025,0.6183035714285714,1.0
3550,591.0,4.0,0.029448683772768294,0.6316964285714286,1.0
3551,591.0,g,0.030452179495950003,0.6245777027027027,1.0
3552,592.0,0.0,0.027615771761962345,0.6294642857142857,1.0
3553,592.0,1.0,0.03101948196334498,0.6339285714285714,1.0
3554,592.0,2.0,0.033014100044965744,0.59375,1.0
3555,592.0,3.0,0.03168313471334321,0.6183035714285714,1.0
3556,592.0,4.0,0.029462922098381177,0.6316964285714286,1.0
3557,592.0,g,0.03046789755289619,0.6241554054054054,1.0
3558,593.0,0.0,0.027628203853964806,0.6316964285714286,1.0
3559,593.0,1.0,0.031033700332045555,0.6339285714285714,1.0
3560,593.0,2.0,0.03302995967013495,0.59375,1.0
3561,593.0,3.0,0.031699257503662794,0.6183035714285714,1.0
3562,593.0,4.0,0.02947742571788175,0.6316964285714286,1.0
3563,593.0,g,0.030482514836900943,0.6241554054054054,1.0
3564,594.0,0.0,0.027639557208333696,0.6316964285714286,1.0
3565,594.0,1.0,0.031050833208220347,0.6339285714285714,1.0
3566,594.0,2.0,0.03304669340806348,0.59375,1.0
3567,594.0,3.0,0.03171466423996857,0.6183035714285714,1.0
3568,594.0,4.0,0.02949236493025507,0.6316964285714286,1.0
3569,594.0,g,0.03049756511039025,0.6241554054054054,1.0
3570,595.0,0.0,0.027651524437325343,0.6316964285714286,1.0
3571,595.0,1.0,0.03106668032705784,0.6339285714285714,1.0
3572,595.0,2.0,0.033062895227755816,0.59375,1.0
3573,595.0,3.0,0.0317302191896098,0.6183035714285714,1.0
3574,595.0,4.0,0.02950691112450191,0.6316964285714286,1.0
3575,595.0,g,0.030512719289273828,0.6241554054054054,1.0
3576,596.0,0.0,0.027663355161036764,0.6316964285714286,1.0
3577,596.0,1.0,0.03108134280358042,0.6339285714285714,1.0
3578,596.0,2.0,0.033080696261354854,0.59375,1.0
3579,596.0,3.0,0.031746928447059224,0.6183035714285714,1.0
3580,596.0,4.0,0.029521110334566662,0.6316964285714286,1.0
3581,596.0,g,0.030527757480740547,0.6241554054054054,1.0
3582,597.0,0.0,0.027676971895354136,0.6316964285714286,1.0
3583,597.0,1.0,0.031096023374370167,0.6339285714285714,1.0
3584,597.0,2.0,0.03309735921876771,0.59375,1.0
3585,597.0,3.0,0.031762592760579925,0.6183035714285714,1.0
3586,597.0,4.0,0.02953519911638328,0.6316964285714286,1.0
3587,597.0,g,0.03054250288452651,0.6241554054054054,1.0
3588,598.0,0.0,0.02768861023443086,0.6316964285714286,1.0
3589,598.0,1.0,0.031111693009734154,0.6339285714285714,1.0
3590,598.0,2.0,0.033114212432077954,0.59375,1.0
3591,598.0,3.0,0.03177812482629504,0.6183035714285714,1.0
3592,598.0,4.0,0.029550095754010335,0.6316964285714286,1.0
3593,598.0,g,0.030557125907491992,0.6237331081081081,1.0
3594,599.0,0.0,0.02770003117620945,0.6339285714285714,1.0
3595,599.0,1.0,0.031126388747777258,0.6339285714285714,1.0
3596,599.0,2.0,0.033129544130393436,0.59375,1.0
3597,599.0,3.0,0.03179328303251948,0.6183035714285714,1.0
3598,599.0,4.0,0.029564184801919118,0.6316964285714286,1.0
3599,599.0,g,0.03057215951785848,0.6233108108108109,1.0
3600,600.0,0.0,0.027712071846638407,0.6339285714285714,1.0
3601,600.0,1.0,0.03114140698952334,0.6339285714285714,1.0
3602,600.0,2.0,0.03314666077494621,0.59375,1.0
3603,600.0,3.0,0.03180937043258122,0.6183035714285714,1.0
3604,600.0,4.0,0.029578405831541334,0.6316964285714286,1.0
3605,600.0,g,0.03058675807472822,0.6237331081081081,1.0
3606,601.0,0.0,0.027725961059331894,0.6339285714285714,1.0
3607,601.0,1.0,0.031156989612749646,0.6339285714285714,1.0
3608,601.0,2.0,0.03316387560750757,0.59375,1.0
3609,601.0,3.0,0.03182460979691574,0.6183035714285714,1.0
3610,601.0,4.0,0.02959279769233295,0.6316964285714286,1.0
3611,601.0,g,0.030602168140781892,0.6237331081081081,1.0
3612,602.0,0.0,0.027738278997795924,0.6339285714285714,1.0
3613,602.0,1.0,0.03117073912705694,0.6339285714285714,1.0
3614,602.0,2.0,0.03317999201161521,0.59375,1.0
3615,602.0,3.0,0.03184062535209315,0.6160714285714286,1.0
3616,602.0,4.0,0.029607259003179415,0.6316964285714286,1.0
3617,602.0,g,0.030616790257595682,0.6237331081081081,1.0
3618,603.0,0.0,0.0277506381805454,0.6339285714285714,1.0
3619,603.0,1.0,0.031187314274055616,0.6339285714285714,1.0
3620,603.0,2.0,0.03319757431745529,0.59375,1.0
3621,603.0,3.0,0.03185707623405116,0.6160714285714286,1.0
3622,603.0,4.0,0.029621097658361708,0.6316964285714286,1.0
3623,603.0,g,0.030631652957684285,0.6237331081081081,1.0
3624,604.0,0.0,0.02776268497109413,0.6339285714285714,1.0
3625,604.0,1.0,0.03120115798498903,0.6339285714285714,1.0
3626,604.0,2.0,0.03321370615490845,0.59375,1.0
3627,604.0,3.0,0.031872588342853954,0.6160714285714286,1.0
3628,604.0,4.0,0.029635617775576457,0.6316964285714286,1.0
3629,604.0,g,0.030646545611120558,0.6237331081081081,1.0
3630,605.0,0.0,0.02777395211160183,0.6339285714285714,1.0
3631,605.0,1.0,0.031217751492347037,0.6339285714285714,1.0
3632,605.0,2.0,0.03323021850415638,0.59375,1.0
3633,605.0,3.0,0.031888341797249656,0.6160714285714286,1.0
3634,605.0,4.0,0.0296498318868024,0.6316964285714286,1.0
3635,605.0,g,0.030661788089452562,0.6233108108108109,1.0
3636,606.0,0.0,0.027786232797162875,0.6339285714285714,1.0
3637,606.0,1.0,0.031231113310371126,0.6339285714285714,1.0
3638,606.0,2.0,0.033246896628822596,0.59375,1.0
3639,606.0,3.0,0.03190413596374648,0.6160714285714286,1.0
3640,606.0,4.0,0.029664363712072372,0.6316964285714286,1.0
3641,606.0,g,0.030676105084854202,0.6237331081081081,1.0
3642,607.0,0.0,0.027798900646822795,0.6339285714285714,1.0
3643,607.0,1.0,0.031247481969850405,0.6339285714285714,1.0
3644,607.0,2.0,0.033263513552291055,0.59375,1.0
3645,607.0,3.0,0.031919948756694794,0.6160714285714286,1.0
3646,607.0,4.0,0.02967804696943079,0.6316964285714286,1.0
3647,607.0,g,0.030691153143306036,0.6237331081081081,1.0
3648,608.0,0.0,0.027811565037284578,0.6339285714285714,1.0
3649,608.0,1.0,0.03126276923077447,0.6339285714285714,1.0
3650,608.0,2.0,0.03327912384910243,0.59375,1.0
3651,608.0,3.0,0.031935815300260274,0.6160714285714286,1.0
3652,608.0,4.0,0.029692833977086202,0.6316964285714286,1.0
3653,608.0,g,0.030706064070801477,0.6233108108108109,1.0
3654,609.0,0.0,0.027822176260607585,0.6339285714285714,1.0
3655,609.0,1.0,0.03127797320485115,0.6339285714285714,1.0
3656,609.0,2.0,0.033295802772045135,0.59375,1.0
3657,609.0,3.0,0.03195243115936007,0.6160714285714286,1.0
3658,609.0,4.0,0.02970708746995245,0.6316964285714286,1.0
3659,609.0,g,0.030720595773812885,0.6228885135135135,1.0
3660,610.0,0.0,0.02783633103328092,0.6339285714285714,1.0
3661,610.0,1.0,0.03129292758447783,0.6339285714285714,1.0
3662,610.0,2.0,0.03331329034907477,0.5959821428571429,1.0
3663,610.0,3.0,0.031967953113572936,0.6160714285714286,1.0
3664,610.0,4.0,0.029721112921833992,0.6316964285714286,1.0
3665,610.0,g,0.030736028946734762,0.6228885135135135,1.0
3666,611.0,0.0,0.02784879771726472,0.6339285714285714,1.0
3667,611.0,1.0,0.03130864112504891,0.6339285714285714,1.0
3668,611.0,2.0,0.03332904220691749,0.5959821428571429,1.0
3669,611.0,3.0,0.031983881656612666,0.6160714285714286,1.0
3670,611.0,4.0,0.029736012486474856,0.6316964285714286,1.0
3671,611.0,g,0.030750281806733157,0.6228885135135135,1.0
3672,612.0,0.0,0.02786036767065525,0.6339285714285714,1.0
3673,612.0,1.0,0.03132368092026029,0.6339285714285714,1.0
3674,612.0,2.0,0.0333455353975296,0.5959821428571429,1.0
3675,612.0,3.0,0.03199947705226285,0.6160714285714286,1.0
3676,612.0,4.0,0.029750512912869453,0.6316964285714286,1.0
3677,612.0,g,0.03076554769398393,0.6228885135135135,1.0
3678,613.0,0.0,0.02787388169339725,0.6339285714285714,1.0
3679,613.0,1.0,0.03133792297116348,0.6339285714285714,1.0
3680,613.0,2.0,0.033361511304974556,0.5959821428571429,1.0
3681,613.0,3.0,0.032014746751104085,0.6160714285714286,1.0
3682,613.0,4.0,0.029764546879700253,0.6316964285714286,1.0
3683,613.0,g,0.0307793950007574,0.6228885135135135,1.0
3684,614.0,0.0,0.02788382502538817,0.6339285714285714,1.0
3685,614.0,1.0,0.03135402553847858,0.6339285714285714,1.0
3686,614.0,2.0,0.03337690393839564,0.5959821428571429,1.0
3687,614.0,3.0,0.0320299355579274,0.6160714285714286,1.0
3688,614.0,4.0,0.029778348015887395,0.6316964285714286,1.0
3689,614.0,g,0.030794507748371846,0.6228885135135135,1.0
3690,615.0,0.0,0.02789628000131675,0.6339285714285714,1.0
3691,615.0,1.0,0.031369823164173534,0.6339285714285714,1.0
3692,615.0,2.0,0.033393606543540955,0.5959821428571429,1.0
3693,615.0,3.0,0.032046077506882806,0.6160714285714286,1.0
3694,615.0,4.0,0.02979365017797266,0.6316964285714286,1.0
3695,615.0,g,0.030809448729898478,0.6228885135135135,1.0
3696,616.0,0.0,0.027909069189003537,0.6339285714285714,1.0
3697,616.0,1.0,0.03138335634555135,0.6339285714285714,1.0
3698,616.0,2.0,0.03341005848986762,0.5959821428571429,1.0
3699,616.0,3.0,0.0320624445698091,0.6160714285714286,1.0
3700,616.0,4.0,0.02980764183614935,0.6316964285714286,1.0
3701,616.0,g,0.030824374004795745,0.6228885135135135,1.0
3702,617.0,0.0,0.027922791029725755,0.6339285714285714,1.0
3703,617.0,1.0,0.031398270811353414,0.6339285714285714,1.0
3704,617.0,2.0,0.033427645319274495,0.5959821428571429,1.0
3705,617.0,3.0,0.032077553282891004,0.6160714285714286,1.0
3706,617.0,4.0,0.029820929946643964,0.6316964285714286,1.0
3707,617.0,g,0.030839111756634067,0.6228885135135135,1.0
3708,618.0,0.0,0.027935225516557693,0.6339285714285714,1.0
3709,618.0,1.0,0.031412500355924876,0.6339285714285714,1.0
3710,618.0,2.0,0.03344227905784335,0.5959821428571429,1.0
3711,618.0,3.0,0.03209276843283858,0.6160714285714286,1.0
3712,618.0,4.0,0.0298358289791005,0.6316964285714286,1.0
3713,618.0,g,0.030853909817901818,0.6224662162162162,1.0
3714,619.0,0.0,0.027948257912482535,0.6339285714285714,1.0
3715,619.0,1.0,0.03142935250486646,0.6339285714285714,1.0
3716,619.0,2.0,0.03346031584909984,0.5959821428571429,1.0
3717,619.0,3.0,0.03210914906646524,0.6160714285714286,1.0
3718,619.0,4.0,0.029849464339869364,0.6316964285714286,1.0
3719,619.0,g,0.030868963766339665,0.6224662162162162,1.0
3720,620.0,0.0,0.02796009449022157,0.6339285714285714,1.0
3721,620.0,1.0,0.0314443153994424,0.6339285714285714,1.0
3722,620.0,2.0,0.033476326880710464,0.5959821428571429,1.0
3723,620.0,3.0,0.03212439055953707,0.6160714285714286,1.0
3724,620.0,4.0,0.029863585318837847,0.6316964285714286,1.0
3725,620.0,g,0.030883517821092863,0.6224662162162162,1.0
3726,621.0,0.0,0.027972607208149775,0.6339285714285714,1.0
3727,621.0,1.0,0.0314598623663187,0.6339285714285714,1.0
3728,621.0,2.0,0.033492939812796454,0.5959821428571429,1.0
3729,621.0,3.0,0.03214037684457643,0.6160714285714286,1.0
3730,621.0,4.0,0.029878021084836552,0.6316964285714286,1.0
3731,621.0,g,0.03089899756014347,0.622043918918919,1.0
3732,622.0,0.0,0.027985542746526853,0.6339285714285714,1.0
3733,622.0,1.0,0.03147339075803757,0.6339285714285714,1.0
3734,622.0,2.0,0.03350842132100037,0.5959821428571429,1.0
3735,622.0,3.0,0.03215610555240086,0.6160714285714286,1.0
3736,622.0,4.0,0.029892449400254657,0.6316964285714286,1.0
3737,622.0,g,0.03091275822874662,0.622043918918919,1.0
3738,623.0,0.0,0.027996916323900223,0.6339285714285714,1.0
3739,623.0,1.0,0.03148979480777468,0.6339285714285714,1.0
3740,623.0,2.0,0.03352549938218934,0.5959821428571429,1.0
3741,623.0,3.0,0.03217178689582007,0.6160714285714286,1.0
3742,623.0,4.0,0.029906382518155233,0.6316964285714286,1.0
3743,623.0,g,0.03092772317295139,0.622043918918919,1.0
3744,624.0,0.0,0.02801049261220864,0.6339285714285714,1.0
3745,624.0,1.0,0.03150555385010583,0.6339285714285714,1.0
3746,624.0,2.0,0.03354096386049475,0.5959821428571429,1.0
3747,624.0,3.0,0.03218683919736317,0.6160714285714286,1.0
3748,624.0,4.0,0.029921279155782292,0.6316964285714286,1.0
3749,624.0,g,0.030942878610378987,0.622043918918919,1.0
3750,625.0,0.0,0.028022224083542824,0.6339285714285714,1.0
3751,625.0,1.0,0.03151826241186687,0.6339285714285714,1.0
3752,625.0,2.0,0.03355754353106022,0.5959821428571429,1.0
3753,625.0,3.0,0.03220337283398424,0.6160714285714286,1.0
3754,625.0,4.0,0.029935473842280253,0.6316964285714286,1.0
3755,625.0,g,0.030957251032059256,0.622043918918919,1.0
3756,626.0,0.0,0.028035066755754606,0.6339285714285714,1.0
3757,626.0,1.0,0.03153563051351479,0.6339285714285714,1.0
3758,626.0,2.0,0.03357350639998913,0.5959821428571429,1.0
3759,626.0,3.0,0.03221908610846315,0.6160714285714286,1.0
3760,626.0,4.0,0.02994953149131366,0.6316964285714286,1.0
3761,626.0,g,0.030972403851715295,0.622043918918919,1.0
3762,627.0,0.0,0.028046332033617154,0.6339285714285714,1.0
3763,627.0,1.0,0.03154989385179111,0.6316964285714286,1.0
3764,627.0,2.0,0.03358954297644751,0.5959821428571429,1.0
3765,627.0,3.0,0.03223461764199393,0.6160714285714286,1.0
3766,627.0,4.0,0.029963966192943708,0.6294642857142857,1.0
3767,627.0,g,0.030986776827154932,0.622043918918919,1.0
3768,628.0,0.0,0.02805879632277148,0.6339285714285714,1.0
3769,628.0,1.0,0.0315653317208801,0.6316964285714286,1.0
3770,628.0,2.0,0.033605881833604405,0.59375,1.0
3771,628.0,3.0,0.03225046183381762,0.6160714285714286,1.0
3772,628.0,4.0,0.029977579468062947,0.6294642857142857,1.0
3773,628.0,g,0.031001659210872005,0.6216216216216216,1.0
3774,629.0,0.0,0.02807171775826386,0.6339285714285714,1.0
3775,629.0,1.0,0.03157883696258068,0.6316964285714286,1.0
3776,629.0,2.0,0.033622460173709054,0.5959821428571429,1.0
3777,629.0,3.0,0.032265796193054745,0.6183035714285714,1.0
3778,629.0,4.0,0.029991849192551205,0.6294642857142857,1.0
3779,629.0,g,0.03101597373952737,0.6216216216216216,1.0
3780,630.0,0.0,0.02808388535465513,0.6339285714285714,1.0
3781,630.0,1.0,0.031595299286501746,0.6316964285714286,1.0
3782,630.0,2.0,0.03363867263708796,0.59375,1.0
3783,630.0,3.0,0.03228164544062955,0.6183035714285714,1.0
3784,630.0,4.0,0.03000520941402231,0.6294642857142857,1.0
3785,630.0,g,0.03103040058065105,0.6216216216216216,1.0
3786,631.0,0.0,0.028096721108470644,0.6339285714285714,1.0
3787,631.0,1.0,0.031610440995012014,0.6316964285714286,1.0
3788,631.0,2.0,0.033654604639325826,0.59375,1.0
3789,631.0,3.0,0.032297659665346146,0.6183035714285714,1.0
3790,631.0,4.0,0.03001934609242848,0.6294642857142857,1.0
3791,631.0,g,0.031045013988340222,0.6216216216216216,1.0
3792,632.0,0.0,0.028108162273253714,0.6339285714285714,1.0
3793,632.0,1.0,0.031623752521617074,0.6316964285714286,1.0
3794,632.0,2.0,0.03367048741451332,0.59375,1.0
3795,632.0,3.0,0.03231296209352357,0.6183035714285714,1.0
3796,632.0,4.0,0.03003352986914771,0.6294642857142857,1.0
3797,632.0,g,0.03105940654672481,0.6216216216216216,1.0
3798,633.0,0.0,0.028120353551847593,0.6339285714285714,1.0
3799,633.0,1.0,0.0316399306591068,0.6316964285714286,1.0
3800,633.0,2.0,0.03368704499942916,0.59375,1.0
3801,633.0,3.0,0.03232901277286666,0.6183035714285714,1.0
3802,633.0,4.0,0.03004775382578373,0.6294642857142857,1.0
3803,633.0,g,0.03107454688162417,0.6211993243243243,1.0
3804,634.0,0.0,0.02813450513141496,0.6339285714285714,1.0
3805,634.0,1.0,0.03165477407830102,0.6316964285714286,1.0
3806,634.0,2.0,0.03370348098022597,0.59375,1.0
3807,634.0,3.0,0.03234424947627953,0.6183035714285714,1.0
3808,634.0,4.0,0.030061874272567884,0.6294642857142857,1.0
3809,634.0,g,0.031089464403890276,0.6211993243243243,1.0
3810,635.0,0.0,0.02814579542194094,0.6339285714285714,1.0
3811,635.0,1.0,0.03166806644627026,0.6316964285714286,1.0
3812,635.0,2.0,0.03371927408235414,0.59375,1.0
3813,635.0,3.0,0.03236023576131889,0.6205357142857143,1.0
3814,635.0,4.0,0.030075333746416227,0.6294642857142857,1.0
