,epoch,participant,test_loss,test_accuracy,train_accuracy
2091,348.0,3.0,0.030207433072584017,0.5714285714285714,1.0
2092,348.0,4.0,0.028654459065624645,0.5736607142857143,1.0
2093,348.0,g,0.029089573619736207,0.5924831081081081,1.0
2094,349.0,0.0,0.02634477162999766,0.6183035714285714,1.0
2095,349.0,1.0,0.028666117627705847,0.6160714285714286,1.0
2096,349.0,2.0,0.03293651635093348,0.5602678571428571,1.0
2097,349.0,3.0,0.03022469500345843,0.5736607142857143,1.0
2098,349.0,4.0,0.028620128386787007,0.5803571428571429,1.0
2099,349.0,g,0.02910423047236494,0.5945945945945946,1.0
2100,350.0,0.0,0.026347736162798747,0.6183035714285714,1.0
2101,350.0,1.0,0.028849794662424495,0.609375,1.0
2102,350.0,2.0,0.03286528321249144,0.5625,1.0
2103,350.0,3.0,0.030238324776291847,0.5736607142857143,1.0
2104,350.0,4.0,0.028727992038641657,0.5736607142857143,1.0
2105,350.0,g,0.02915558999253286,0.5912162162162162,1.0
2106,351.0,0.0,0.026456930275474275,0.6205357142857143,1.0
2107,351.0,1.0,0.028724645929677144,0.6183035714285714,1.0
2108,351.0,2.0,0.03304214536079338,0.5580357142857143,1.0
2109,351.0,3.0,0.030318374346409525,0.5736607142857143,1.0
2110,351.0,4.0,0.02865303573863847,0.5803571428571429,1.0
2111,351.0,g,0.02917576168437262,0.5950168918918919,1.0
2112,352.0,0.0,0.026427029498985836,0.6227678571428571,1.0
2113,352.0,1.0,0.028881429827639034,0.6116071428571429,1.0
2114,352.0,2.0,0.03298824333718845,0.5625,1.0
2115,352.0,3.0,0.03033465998513358,0.5736607142857143,1.0
2116,352.0,4.0,0.028790657009397234,0.5736607142857143,1.0
2117,352.0,g,0.02929210416167169,0.590793918918919,1.0
2118,353.0,0.0,0.02653422871870654,0.6183035714285714,1.0
2119,353.0,1.0,0.028775279809321676,0.6160714285714286,1.0
2120,353.0,2.0,0.03320209602160113,0.5580357142857143,1.0
2121,353.0,3.0,0.03041463398507663,0.5691964285714286,1.0
2122,353.0,4.0,0.028783957873071944,0.578125,1.0
2123,353.0,g,0.0293292112245753,0.5920608108108109,1.0
2124,354.0,0.0,0.026459268959505216,0.6205357142857143,1.0
2125,354.0,1.0,0.028987395710178783,0.609375,1.0
2126,354.0,2.0,0.03311313795191901,0.5647321428571429,1.0
2127,354.0,3.0,0.030399279668927193,0.5714285714285714,1.0
2128,354.0,4.0,0.028877139623676027,0.5691964285714286,1.0
2129,354.0,g,0.02932641952223069,0.5891047297297297,1.0
2130,355.0,0.0,0.02653726828949792,0.6205357142857143,1.0
2131,355.0,1.0,0.028950865247419903,0.6116071428571429,1.0
2132,355.0,2.0,0.033174896080579074,0.5535714285714286,1.0
2133,355.0,3.0,0.030446879831807955,0.578125,1.0
2134,355.0,4.0,0.028842567865337645,0.5803571428571429,1.0
2135,355.0,g,0.029352727925052512,0.5903716216216216,1.0
2136,356.0,0.0,0.02657433439578329,0.6183035714285714,1.0
2137,356.0,1.0,0.029081642627716064,0.6049107142857143,1.0
2138,356.0,2.0,0.03316226787865162,0.5558035714285714,1.0
2139,356.0,3.0,0.030497802953634943,0.5714285714285714,1.0
2140,356.0,4.0,0.02894506390605654,0.5736607142857143,1.0
2141,356.0,g,0.029454630472370097,0.5878378378378378,1.0
2142,357.0,0.0,0.02671274622636182,0.6138392857142857,1.0
2143,357.0,1.0,0.02905336208641529,0.609375,1.0
2144,357.0,2.0,0.03333902545273304,0.5558035714285714,1.0
2145,357.0,3.0,0.03057569025882653,0.5736607142857143,1.0
2146,357.0,4.0,0.02903708097125803,0.5736607142857143,1.0
2147,357.0,g,0.02950043306761497,0.590793918918919,1.0
2148,358.0,0.0,0.02673028436090265,0.6183035714285714,1.0
2149,358.0,1.0,0.029110214806028774,0.6160714285714286,1.0
2150,358.0,2.0,0.03339083279882159,0.5602678571428571,1.0
2151,358.0,3.0,0.03060697577893734,0.5714285714285714,1.0
2152,358.0,4.0,0.029022986867598126,0.5691964285714286,1.0
2153,358.0,g,0.029555559158325195,0.590793918918919,1.0
2154,359.0,0.0,0.026723427698016167,0.6160714285714286,1.0
2155,359.0,1.0,0.029153555365545408,0.609375,1.0
2156,359.0,2.0,0.03339713492563793,0.5513392857142857,1.0
2157,359.0,3.0,0.03063896670937538,0.5714285714285714,1.0
2158,359.0,4.0,0.029085972479411533,0.5758928571428571,1.0
2159,359.0,g,0.029538544347962818,0.5920608108108109,1.0
2160,360.0,0.0,0.02673665646995817,0.6160714285714286,1.0
2161,360.0,1.0,0.029253866523504257,0.6071428571428571,1.0
2162,360.0,2.0,0.0333743973502091,0.5535714285714286,1.0
2163,360.0,3.0,0.0306728333234787,0.5691964285714286,1.0
2164,360.0,4.0,0.02906561882368156,0.5736607142857143,1.0
2165,360.0,g,0.029614084677116292,0.5882601351351351,1.0
2166,361.0,0.0,0.026853475719690323,0.609375,1.0
2167,361.0,1.0,0.029209934707198824,0.609375,1.0
2168,361.0,2.0,0.03351617391620364,0.5535714285714286,1.0
2169,361.0,3.0,0.03074942050235612,0.5691964285714286,1.0
2170,361.0,4.0,0.02918312113199915,0.5714285714285714,1.0
2171,361.0,g,0.02961807088876093,0.5903716216216216,1.0
2172,362.0,0.0,0.02684365532227925,0.6183035714285714,1.0
2173,362.0,1.0,0.029311843748603548,0.6026785714285714,1.0
2174,362.0,2.0,0.033507367063845904,0.5535714285714286,1.0
2175,362.0,3.0,0.030735568276473453,0.5669642857142857,1.0
2176,362.0,4.0,0.0292084597583328,0.5691964285714286,1.0
2177,362.0,g,0.029712357986215,0.5891047297297297,1.0
2178,363.0,0.0,0.02689658185201032,0.6116071428571429,1.0
2179,363.0,1.0,0.02928327689213412,0.6116071428571429,1.0
2180,363.0,2.0,0.03362654681716647,0.5513392857142857,1.0
2181,363.0,3.0,0.03080957249871322,0.5714285714285714,1.0
2182,363.0,4.0,0.02923319675028324,0.5736607142857143,1.0
2183,363.0,g,0.029697028869712674,0.590793918918919,1.0
2184,364.0,0.0,0.0268812645226717,0.6160714285714286,1.0
2185,364.0,1.0,0.029381544728364264,0.6049107142857143,1.0
2186,364.0,2.0,0.03357535973191261,0.5558035714285714,1.0
2187,364.0,3.0,0.03082092079733099,0.5669642857142857,1.0
2188,364.0,4.0,0.029243914676564082,0.5691964285714286,1.0
2189,364.0,g,0.029779729961946205,0.5874155405405406,1.0
2190,365.0,0.0,0.0269520671239921,0.6116071428571429,1.0
2191,365.0,1.0,0.029356641428811208,0.609375,1.0
2192,365.0,2.0,0.03369885523404394,0.5491071428571429,1.0
2193,365.0,3.0,0.030883846804499626,0.5691964285714286,1.0
2194,365.0,4.0,0.029304209032229016,0.5736607142857143,1.0
2195,365.0,g,0.029766716616781982,0.5899493243243243,1.0
2196,366.0,0.0,0.026946948042937686,0.6183035714285714,1.0
2197,366.0,1.0,0.02945890836417675,0.6049107142857143,1.0
2198,366.0,2.0,0.03366427469466414,0.5535714285714286,1.0
2199,366.0,3.0,0.03088685710515295,0.5647321428571429,1.0
2200,366.0,4.0,0.029328664764761925,0.5691964285714286,1.0
2201,366.0,g,0.029856097808963544,0.5882601351351351,1.0
2202,367.0,0.0,0.027017987200192044,0.6116071428571429,1.0
2203,367.0,1.0,0.02943045725779874,0.6071428571428571,1.0
2204,367.0,2.0,0.0337890059288059,0.5446428571428571,1.0
2205,367.0,3.0,0.030955541878938675,0.5669642857142857,1.0
2206,367.0,4.0,0.029390362490500723,0.5736607142857143,1.0
2207,367.0,g,0.02984486278649923,0.589527027027027,1.0
2208,368.0,0.0,0.027009680068918636,0.6160714285714286,1.0
2209,368.0,1.0,0.02953046959425722,0.6049107142857143,1.0
2210,368.0,2.0,0.03375103244824069,0.5513392857142857,1.0
2211,368.0,3.0,0.030964537390640805,0.5647321428571429,1.0
2212,368.0,4.0,0.029405183557953154,0.5691964285714286,1.0
2213,368.0,g,0.029933504206505982,0.5865709459459459,1.0
2214,369.0,0.0,0.02707886110459055,0.609375,1.0
2215,369.0,1.0,0.029506592878273556,0.6049107142857143,1.0
2216,369.0,2.0,0.03387436430369105,0.5446428571428571,1.0
2217,369.0,3.0,0.0310314664883273,0.5647321428571429,1.0
2218,369.0,4.0,0.029467666521668434,0.5736607142857143,1.0
2219,369.0,g,0.0299209177091315,0.5891047297297297,1.0
2220,370.0,0.0,0.027073973257626806,0.6138392857142857,1.0
2221,370.0,1.0,0.029607805822576796,0.6049107142857143,1.0
2222,370.0,2.0,0.03383682907692024,0.546875,1.0
2223,370.0,3.0,0.031040862202644348,0.5647321428571429,1.0
2224,370.0,4.0,0.029482153111270497,0.5691964285714286,1.0
2225,370.0,g,0.030010823714169296,0.5857263513513513,1.0
2226,371.0,0.0,0.027144416634525572,0.6071428571428571,1.0
2227,371.0,1.0,0.0295828144465174,0.6049107142857143,1.0
2228,371.0,2.0,0.03396177398306983,0.5446428571428571,1.0
2229,371.0,3.0,0.03110650261597974,0.5647321428571429,1.0
2230,371.0,4.0,0.02954789623618126,0.5714285714285714,1.0
2231,371.0,g,0.030028887747510058,0.5853040540540541,1.0
2232,372.0,0.0,0.02719350372041975,0.6183035714285714,1.0
2233,372.0,1.0,0.029726085918290273,0.6004464285714286,1.0
2234,372.0,2.0,0.03393247590533325,0.546875,1.0
2235,372.0,3.0,0.03111633099615574,0.5647321428571429,1.0
2236,372.0,4.0,0.02960423646228654,0.5669642857142857,1.0
2237,372.0,g,0.03010885659101847,0.5861486486486487,1.0
2238,373.0,0.0,0.02726662957242557,0.609375,1.0
2239,373.0,1.0,0.029557435640266964,0.6049107142857143,1.0
2240,373.0,2.0,0.03423281253448555,0.5535714285714286,1.0
2241,373.0,3.0,0.031244195199438503,0.5736607142857143,1.0
2242,373.0,4.0,0.029620494693517685,0.5736607142857143,1.0
2243,373.0,g,0.030108543515608117,0.5844594594594594,1.0
2244,374.0,0.0,0.027162141033581326,0.6138392857142857,1.0
2245,374.0,1.0,0.02989166575883116,0.6004464285714286,1.0
2246,374.0,2.0,0.03399223807666983,0.5446428571428571,1.0
2247,374.0,3.0,0.03113857071314539,0.5647321428571429,1.0
2248,374.0,4.0,0.02977875460471426,0.5669642857142857,1.0
2249,374.0,g,0.03013233553517509,0.5857263513513513,1.0
2250,375.0,0.0,0.027317945446286882,0.609375,1.0
2251,375.0,1.0,0.029729405151946203,0.6049107142857143,1.0
2252,375.0,2.0,0.034210075225148885,0.5446428571428571,1.0
2253,375.0,3.0,0.031270233648163934,0.5714285714285714,1.0
2254,375.0,4.0,0.029697040894201825,0.5691964285714286,1.0
2255,375.0,g,0.03017762761462379,0.5857263513513513,1.0
2256,376.0,0.0,0.027326243796518872,0.6116071428571429,1.0
2257,376.0,1.0,0.029907303995319774,0.5982142857142857,1.0
2258,376.0,2.0,0.03413240664771625,0.546875,1.0
2259,376.0,3.0,0.03127475029655865,0.5625,1.0
2260,376.0,4.0,0.029831296897360256,0.5647321428571429,1.0
2261,376.0,g,0.03021636026332507,0.5861486486486487,1.0
2262,377.0,0.0,0.02743697858282498,0.609375,1.0
2263,377.0,1.0,0.029805679938622882,0.6049107142857143,1.0
2264,377.0,2.0,0.03431092255881855,0.546875,1.0
2265,377.0,3.0,0.03132854854421956,0.5736607142857143,1.0
2266,377.0,4.0,0.029863272128360614,0.5714285714285714,1.0
2267,377.0,g,0.030293828077815676,0.5857263513513513,1.0
2268,378.0,0.0,0.027407444481338774,0.6160714285714286,1.0
2269,378.0,1.0,0.029960385922874724,0.6026785714285714,1.0
2270,378.0,2.0,0.03431939147412777,0.5446428571428571,1.0
2271,378.0,3.0,0.03136050408439977,0.5669642857142857,1.0
2272,378.0,4.0,0.029925504433257238,0.5669642857142857,1.0
2273,378.0,g,0.03032495579808145,0.5865709459459459,1.0
2274,379.0,0.0,0.02749882558626788,0.6071428571428571,1.0
2275,379.0,1.0,0.02985397247331483,0.6049107142857143,1.0
2276,379.0,2.0,0.03444577274577958,0.5446428571428571,1.0
2277,379.0,3.0,0.03144668361970356,0.5714285714285714,1.0
2278,379.0,4.0,0.029900337968553816,0.5691964285714286,1.0
2279,379.0,g,0.030433895368431066,0.582347972972973,1.0
2280,380.0,0.0,0.02747322991490364,0.609375,1.0
2281,380.0,1.0,0.030095666380865232,0.5915178571428571,1.0
2282,380.0,2.0,0.03437575272151402,0.5446428571428571,1.0
2283,380.0,3.0,0.031445643465433805,0.5647321428571429,1.0
2284,380.0,4.0,0.030017723462411335,0.5669642857142857,1.0
2285,380.0,g,0.030390381259289948,0.5869932432432432,1.0
2286,381.0,0.0,0.027617161827428,0.6071428571428571,1.0
2287,381.0,1.0,0.02998616493174008,0.6004464285714286,1.0
2288,381.0,2.0,0.03444216959178448,0.5446428571428571,1.0
2289,381.0,3.0,0.03147373215428421,0.5736607142857143,1.0
2290,381.0,4.0,0.029956504702568054,0.5691964285714286,1.0
2291,381.0,g,0.03041944677966672,0.5861486486486487,1.0
2292,382.0,0.0,0.027561165924583162,0.6138392857142857,1.0
2293,382.0,1.0,0.030071565083095005,0.6004464285714286,1.0
2294,382.0,2.0,0.03452858302210059,0.5446428571428571,1.0
2295,382.0,3.0,0.0315384856824364,0.5647321428571429,1.0
2296,382.0,4.0,0.030072507581540515,0.5669642857142857,1.0
2297,382.0,g,0.030462483497890266,0.5840371621621622,1.0
2298,383.0,0.0,0.02760831931872027,0.6071428571428571,1.0
2299,383.0,1.0,0.030040523569498743,0.6026785714285714,1.0
2300,383.0,2.0,0.03455519064196518,0.5424107142857143,1.0
2301,383.0,3.0,0.03154169262519905,0.5669642857142857,1.0
2302,383.0,4.0,0.030099293483155116,0.5647321428571429,1.0
2303,383.0,g,0.03055433214113519,0.5848817567567568,1.0
2304,384.0,0.0,0.027640394334282194,0.6160714285714286,1.0
2305,384.0,1.0,0.03021240926214627,0.6004464285714286,1.0
2306,384.0,2.0,0.034606981224247386,0.5446428571428571,1.0
2307,384.0,3.0,0.03157083211200578,0.5669642857142857,1.0
2308,384.0,4.0,0.03020081323172365,0.5669642857142857,1.0
2309,384.0,g,0.030566677350450207,0.5861486486486487,1.0
2310,385.0,0.0,0.027750450585569655,0.6049107142857143,1.0
2311,385.0,1.0,0.030090099732790674,0.6004464285714286,1.0
2312,385.0,2.0,0.03477962740830013,0.5401785714285714,1.0
2313,385.0,3.0,0.03168922024113791,0.5736607142857143,1.0
2314,385.0,4.0,0.030173538518803462,0.5669642857142857,1.0
2315,385.0,g,0.030617264829374647,0.5853040540540541,1.0
2316,386.0,0.0,0.027739461777465686,0.609375,1.0
2317,386.0,1.0,0.030295377065028464,0.59375,1.0
2318,386.0,2.0,0.03466566412576607,0.5424107142857143,1.0
2319,386.0,3.0,0.031650173876966746,0.5602678571428571,1.0
2320,386.0,4.0,0.030267213338187764,0.5647321428571429,1.0
2321,386.0,g,0.030644079267575935,0.5869932432432432,1.0
2322,387.0,0.0,0.0278281428452049,0.6071428571428571,1.0
2323,387.0,1.0,0.030207562127283642,0.6026785714285714,1.0
2324,387.0,2.0,0.03484638514263289,0.5401785714285714,1.0
2325,387.0,3.0,0.03171396122447082,0.5714285714285714,1.0
2326,387.0,4.0,0.030297635389225825,0.5647321428571429,1.0
2327,387.0,g,0.030722017374795837,0.5853040540540541,1.0
2328,388.0,0.0,0.027812567672559192,0.6160714285714286,1.0
2329,388.0,1.0,0.030359339767268727,0.6004464285714286,1.0
2330,388.0,2.0,0.03487675849880491,0.5401785714285714,1.0
2331,388.0,3.0,0.03176029532083443,0.5647321428571429,1.0
2332,388.0,4.0,0.030389387160539627,0.5691964285714286,1.0
2333,388.0,g,0.03075760738873804,0.5848817567567568,1.0
2334,389.0,0.0,0.02791501927588667,0.6071428571428571,1.0
2335,389.0,1.0,0.030242446810007095,0.6004464285714286,1.0
2336,389.0,2.0,0.03499197427715574,0.5401785714285714,1.0
2337,389.0,3.0,0.03184062109461853,0.5669642857142857,1.0
2338,389.0,4.0,0.030365204172474996,0.5669642857142857,1.0
2339,389.0,g,0.03080579764335542,0.582347972972973,1.0
2340,390.0,0.0,0.027903522231749127,0.609375,1.0
2341,390.0,1.0,0.03047541475721768,0.5892857142857143,1.0
2342,390.0,2.0,0.03489995135792664,0.5424107142857143,1.0
2343,390.0,3.0,0.03179713471659592,0.5602678571428571,1.0
2344,390.0,4.0,0.030468531219022616,0.5691964285714286,1.0
2345,390.0,g,0.03082253904761495,0.5861486486486487,1.0
2346,391.0,0.0,0.028001895706568445,0.6071428571428571,1.0
2347,391.0,1.0,0.030373884364962578,0.6026785714285714,1.0
2348,391.0,2.0,0.035095141402312686,0.5401785714285714,1.0
2349,391.0,3.0,0.031882859500391145,0.5647321428571429,1.0
2350,391.0,4.0,0.03048825024494103,0.5625,1.0
2351,391.0,g,0.030903031395093816,0.5848817567567568,1.0
2352,392.0,0.0,0.027984647346394404,0.6138392857142857,1.0
2353,392.0,1.0,0.030520353466272354,0.5982142857142857,1.0
2354,392.0,2.0,0.0351239059652601,0.5379464285714286,1.0
2355,392.0,3.0,0.031931353200759204,0.5625,1.0
2356,392.0,4.0,0.0305798633822373,0.5691964285714286,1.0
2357,392.0,g,0.030939333090508305,0.5831925675675675,1.0
2358,393.0,0.0,0.028085218742489815,0.6071428571428571,1.0
2359,393.0,1.0,0.030402834128056253,0.6004464285714286,1.0
2360,393.0,2.0,0.035223969391414096,0.5401785714285714,1.0
2361,393.0,3.0,0.032000888139009476,0.5625,1.0
2362,393.0,4.0,0.03055554149406297,0.5625,1.0
2363,393.0,g,0.030987859275695438,0.5802364864864865,1.0
2364,394.0,0.0,0.02806752866932324,0.6071428571428571,1.0
2365,394.0,1.0,0.030647192682538713,0.5870535714285714,1.0
2366,394.0,2.0,0.03513856844178268,0.5357142857142857,1.0
2367,394.0,3.0,0.03195591829717159,0.5558035714285714,1.0
2368,394.0,4.0,0.03066263161599636,0.5691964285714286,1.0
2369,394.0,g,0.03100268920329777,0.5857263513513513,1.0
2370,395.0,0.0,0.02816908939608506,0.609375,1.0
2371,395.0,1.0,0.030541003814765384,0.6026785714285714,1.0
2372,395.0,2.0,0.03533934535724776,0.5401785714285714,1.0
2373,395.0,3.0,0.03204657030957086,0.5647321428571429,1.0
2374,395.0,4.0,0.03067896674786295,0.5625,1.0
2375,395.0,g,0.031084701972636016,0.5836148648648649,1.0
2376,396.0,0.0,0.02815142832696438,0.609375,1.0
2377,396.0,1.0,0.030684523284435272,0.5915178571428571,1.0
2378,396.0,2.0,0.03537180993173804,0.5379464285714286,1.0
2379,396.0,3.0,0.032096302935055325,0.5580357142857143,1.0
2380,396.0,4.0,0.030771516263484955,0.5691964285714286,1.0
2381,396.0,g,0.0310934001730906,0.5827702702702703,1.0
2382,397.0,0.0,0.028239398396440914,0.609375,1.0
2383,397.0,1.0,0.030586392485669682,0.6004464285714286,1.0
2384,397.0,2.0,0.03546420032424586,0.5401785714285714,1.0
2385,397.0,3.0,0.0321396892624242,0.5625,1.0
2386,397.0,4.0,0.030762286058494022,0.5647321428571429,1.0
2387,397.0,g,0.031171769759542233,0.581081081081081,1.0
2388,398.0,0.0,0.028223460540175438,0.609375,1.0
2389,398.0,1.0,0.030773600031222616,0.5915178571428571,1.0
2390,398.0,2.0,0.03549410402774811,0.5357142857142857,1.0
2391,398.0,3.0,0.03214401485664504,0.5580357142857143,1.0
2392,398.0,4.0,0.03086115632738386,0.5669642857142857,1.0
2393,398.0,g,0.031177313444582192,0.5844594594594594,1.0
2394,399.0,0.0,0.028318189084529877,0.6049107142857143,1.0
2395,399.0,1.0,0.030681042798927853,0.6004464285714286,1.0
2396,399.0,2.0,0.035621147602796555,0.5401785714285714,1.0
2397,399.0,3.0,0.032222955620714595,0.5625,1.0
2398,399.0,4.0,0.03086183512849467,0.5602678571428571,1.0
2399,399.0,g,0.03126285149640328,0.5793918918918919,1.0
2400,400.0,0.0,0.02830266872686999,0.609375,1.0
2401,400.0,1.0,0.03085463946419103,0.5915178571428571,1.0
2402,400.0,2.0,0.03565816607858453,0.5357142857142857,1.0
2403,400.0,3.0,0.032244306323783736,0.5580357142857143,1.0
2404,400.0,4.0,0.03096299778137888,0.5669642857142857,1.0
2405,400.0,g,0.03127077272212183,0.5831925675675675,1.0
2406,401.0,0.0,0.028393508600337163,0.6026785714285714,1.0
2407,401.0,1.0,0.03076257450239999,0.5959821428571429,1.0
2408,401.0,2.0,0.035769301865782054,0.5357142857142857,1.0
2409,401.0,3.0,0.032305726781487465,0.5602678571428571,1.0
2410,401.0,4.0,0.03095969877072743,0.5602678571428571,1.0
2411,401.0,g,0.03135551804223576,0.5789695945945946,1.0
2412,402.0,0.0,0.028378615155816078,0.6071428571428571,1.0
2413,402.0,1.0,0.030941092276147435,0.5915178571428571,1.0
2414,402.0,2.0,0.03582112304866314,0.5357142857142857,1.0
2415,402.0,3.0,0.03231991880706379,0.5535714285714286,1.0
2416,402.0,4.0,0.03106196677046163,0.5669642857142857,1.0
2417,402.0,g,0.031360396209198074,0.5819256756756757,1.0
2418,403.0,0.0,0.028473096234457835,0.6026785714285714,1.0
2419,403.0,1.0,0.030844396778515408,0.5959821428571429,1.0
2420,403.0,2.0,0.03592886882168906,0.5357142857142857,1.0
2421,403.0,3.0,0.032390384801796505,0.5602678571428571,1.0
2422,403.0,4.0,0.031057306698390415,0.5602678571428571,1.0
2423,403.0,g,0.0314478174456068,0.578125,1.0
2424,404.0,0.0,0.028454333543777466,0.6071428571428571,1.0
2425,404.0,1.0,0.03102249332836696,0.5892857142857143,1.0
2426,404.0,2.0,0.03599327430129051,0.5401785714285714,1.0
2427,404.0,3.0,0.032406530742134364,0.5535714285714286,1.0
2428,404.0,4.0,0.0311606406633343,0.5647321428571429,1.0
2429,404.0,g,0.031451416780819766,0.5798141891891891,1.0
2430,405.0,0.0,0.028548555182559148,0.6049107142857143,1.0
2431,405.0,1.0,0.030928720054881915,0.5959821428571429,1.0
2432,405.0,2.0,0.03609067148395947,0.5357142857142857,1.0
2433,405.0,3.0,0.03247304766305855,0.5580357142857143,1.0
2434,405.0,4.0,0.031154500054461614,0.5625,1.0
2435,405.0,g,0.031539224692293116,0.578125,1.0
2436,406.0,0.0,0.028531220874616077,0.6049107142857143,1.0
2437,406.0,1.0,0.03110864306134837,0.5915178571428571,1.0
2438,406.0,2.0,0.036173999841724126,0.5424107142857143,1.0
2439,406.0,3.0,0.032488168350287845,0.5558035714285714,1.0
2440,406.0,4.0,0.03125937469303608,0.5647321428571429,1.0
2441,406.0,g,0.031541398097131704,0.5793918918918919,1.0
2442,407.0,0.0,0.02862835755305631,0.6049107142857143,1.0
2443,407.0,1.0,0.031011910044721196,0.5959821428571429,1.0
2444,407.0,2.0,0.03626063945037978,0.5357142857142857,1.0
2445,407.0,3.0,0.03255675067859037,0.5580357142857143,1.0
2446,407.0,4.0,0.03125259519687721,0.5625,1.0
2447,407.0,g,0.0316307601091024,0.5772804054054054,1.0
